40;13.0;2020;1;1
40;13.0;2020;1;0
40;13.0;2020;1;0
60;7.0;2021;1;1
60;11.0;2021;5;1
60;16.0;2021;10;1
60;11.0;2021;1;0
60;16.0;2021;5;0
60;19.0;2021;10;0
80;9.0;2022;1;1
80;11.0;2022;5;1
80;12.0;2022;10;1
80;15.0;2022;1;0
80;18.0;2022;5;0
80;22.0;2022;10;0
100;7.0;2023;1;1
100;10.0;2023;5;1
100;12.0;2023;10;1
100;18.0;2023;1;0
100;20.0;2023;5;0
100;27.0;2023;10;0
150;6.0;2024;1;1
150;9.0;2024;5;1
150;10.0;2024;10;1
150;21.0;2024;1;0
150;21.0;2024;5;0
150;25.0;2024;10;0
60;20.0;2029;1;1
60;20.0;2029;1;1
60;20.0;2029;1;0
60;20.0;2029;1;0
80;9.0;2030;1;1
80;18.0;2030;5;1
80;23.0;2030;9;1
80;9.0;2030;1;0
80;18.0;2030;5;0
80;23.0;2030;9;0
100;11.0;2031;1;1
100;15.0;2031;5;1
100;19.0;2031;10;1
100;16.0;2031;1;0
100;21.0;2031;5;0
100;26.0;2031;10;0
150;7.0;2032;1;1
150;10.0;2032;5;1
150;12.0;2032;10;1
150;19.0;2032;1;0
150;22.0;2032;5;0
150;27.0;2032;10;0
40;22.0;2036;1;1
40;22.0;2036;1;1
40;22.0;2036;1;0
40;22.0;2036;1;0
60;7.0;2037;1;1
60;13.0;2037;5;1
60;17.0;2037;10;1
60;15.0;2037;1;0
60;19.0;2037;5;0
60;21.0;2037;10;0
80;10.0;2038;1;1
80;11.0;2038;5;1
80;13.0;2038;10;1
80;18.0;2038;1;0
80;21.0;2038;5;0
80;31.0;2038;10;0
100;7.0;2039;1;1
100;10.0;2039;5;1
100;12.0;2039;10;1
100;19.0;2039;1;0
100;21.0;2039;5;0
100;25.0;2039;10;0
150;7.0;2040;1;1
150;9.0;2040;5;1
150;10.0;2040;10;1
150;19.0;2040;1;0
150;20.0;2040;5;0
150;27.0;2040;10;0
40;14.0;2044;1;1
40;14.0;2044;1;1
40;14.0;2044;1;0
40;14.0;2044;1;0
60;9.0;2045;1;1
60;14.0;2045;5;1
60;16.0;2045;8;1
60;9.0;2045;1;0
60;14.0;2045;5;0
60;16.0;2045;8;0
80;7.0;2046;1;1
80;9.0;2046;5;1
80;12.0;2046;10;1
80;13.0;2046;1;0
80;14.0;2046;5;0
80;20.0;2046;10;0
100;7.0;2047;1;1
100;10.0;2047;5;1
100;11.0;2047;10;1
100;15.0;2047;1;0
100;16.0;2047;5;0
100;25.0;2047;10;0
150;6.0;2048;1;1
150;9.0;2048;5;1
150;11.0;2048;10;1
150;21.0;2048;1;0
150;22.0;2048;5;0
150;27.0;2048;10;0
40;18.0;2052;1;1
40;18.0;2052;1;1
40;18.0;2052;1;0
40;18.0;2052;1;0
60;11.0;2053;1;1
60;16.0;2053;5;1
60;21.0;2053;10;1
60;15.0;2053;1;0
60;19.0;2053;5;0
60;24.0;2053;10;0
80;9.0;2054;1;1
80;13.0;2054;5;1
80;15.0;2054;10;1
80;19.0;2054;1;0
80;20.0;2054;5;0
80;26.0;2054;10;0
100;7.0;2055;1;1
100;11.0;2055;5;1
100;12.0;2055;10;1
100;20.0;2055;1;0
100;23.0;2055;5;0
100;26.0;2055;10;0
150;6.0;2056;1;1
150;9.0;2056;5;1
150;11.0;2056;10;1
150;22.0;2056;1;0
150;23.0;2056;5;0
150;26.0;2056;10;0
40;22.0;2060;1;1
40;42.0;2060;4;1
40;22.0;2060;1;0
40;42.0;2060;4;0
60;10.0;2061;1;1
60;20.0;2061;5;1
60;23.0;2061;10;1
60;31.0;2061;1;0
60;36.0;2061;5;0
60;49.0;2061;10;0
80;9.0;2062;1;1
80;13.0;2062;5;1
80;17.0;2062;10;1
80;33.0;2062;1;0
80;35.0;2062;5;0
80;50.0;2062;10;0
100;9.0;2063;1;1
100;11.0;2063;5;1
100;13.0;2063;10;1
100;32.0;2063;1;0
100;35.0;2063;5;0
100;52.0;2063;10;0
150;7.0;2064;1;1
150;9.0;2064;5;1
150;11.0;2064;10;1
150;30.0;2064;1;0
150;33.0;2064;5;0
150;48.0;2064;10;0
40;16.0;2068;1;1
40;16.0;2068;1;1
40;16.0;2068;1;0
40;16.0;2068;1;0
60;10.0;2069;1;1
60;14.0;2069;5;1
60;18.0;2069;9;1
60;10.0;2069;1;0
60;14.0;2069;5;0
60;18.0;2069;9;0
80;9.0;2070;1;1
80;10.0;2070;5;1
80;15.0;2070;10;1
80;18.0;2070;1;0
80;20.0;2070;5;0
80;22.0;2070;10;0
100;6.0;2071;1;1
100;8.0;2071;5;1
100;11.0;2071;10;1
100;20.0;2071;1;0
100;21.0;2071;5;0
100;28.0;2071;10;0
150;7.0;2072;1;1
150;9.0;2072;5;1
150;9.0;2072;10;1
150;20.0;2072;1;0
150;22.0;2072;5;0
150;25.0;2072;10;0
40;13.0;2076;1;1
40;16.0;2076;3;1
40;13.0;2076;1;0
40;16.0;2076;3;0
60;8.0;2077;1;1
60;14.0;2077;5;1
60;17.0;2077;10;1
60;17.0;2077;1;0
60;21.0;2077;5;0
60;25.0;2077;10;0
80;5.0;2078;1;1
80;9.0;2078;5;1
80;10.0;2078;10;1
80;23.0;2078;1;0
80;25.0;2078;5;0
80;29.0;2078;10;0
100;3.0;2079;1;1
100;7.0;2079;5;1
100;9.0;2079;10;1
100;23.0;2079;1;0
100;25.0;2079;5;0
100;28.0;2079;10;0
150;6.0;2080;1;1
150;8.0;2080;5;1
150;9.0;2080;10;1
150;22.0;2080;1;0
150;24.0;2080;5;0
150;33.0;2080;10;0
40;16.0;2084;1;1
40;32.0;2084;5;1
40;32.0;2084;5;1
40;16.0;2084;1;0
40;32.0;2084;5;0
40;32.0;2084;5;0
60;10.0;2085;1;1
60;12.0;2085;5;1
60;16.0;2085;10;1
60;16.0;2085;1;0
60;18.0;2085;5;0
60;24.0;2085;10;0
80;9.0;2086;1;1
80;11.0;2086;5;1
80;13.0;2086;10;1
80;21.0;2086;1;0
80;22.0;2086;5;0
80;31.0;2086;10;0
100;4.0;2087;1;1
100;10.0;2087;5;1
100;11.0;2087;10;1
100;19.0;2087;1;0
100;22.0;2087;5;0
100;25.0;2087;10;0
150;8.0;2088;1;1
150;10.0;2088;5;1
150;11.0;2088;10;1
150;29.0;2088;1;0
150;33.0;2088;5;0
150;39.0;2088;10;0
40;19.0;2092;1;1
40;21.0;2092;3;1
40;19.0;2092;1;0
40;21.0;2092;3;0
60;10.0;2093;1;1
60;14.0;2093;5;1
60;17.0;2093;10;1
60;18.0;2093;1;0
60;19.0;2093;5;0
60;30.0;2093;10;0
80;6.0;2094;1;1
80;10.0;2094;5;1
80;11.0;2094;10;1
80;22.0;2094;1;0
80;25.0;2094;5;0
80;31.0;2094;10;0
100;8.0;2095;1;1
100;9.0;2095;5;1
100;12.0;2095;10;1
100;23.0;2095;1;0
100;26.0;2095;5;0
100;50.0;2095;10;0
150;5.0;2096;1;1
150;9.0;2096;5;1
150;10.0;2096;10;1
150;30.0;2096;1;0
150;33.0;2096;5;0
150;43.0;2096;10;0
40;19.0;2100;1;1
40;19.0;2100;1;1
40;19.0;2100;1;0
40;19.0;2100;1;0
60;10.0;2101;1;1
60;13.0;2101;5;1
60;17.0;2101;10;1
60;19.0;2101;1;0
60;22.0;2101;5;0
60;27.0;2101;10;0
80;8.0;2102;1;1
80;10.0;2102;5;1
80;14.0;2102;10;1
80;22.0;2102;1;0
80;25.0;2102;5;0
80;32.0;2102;10;0
100;9.0;2103;1;1
100;11.0;2103;5;1
100;12.0;2103;10;1
100;30.0;2103;1;0
100;35.0;2103;5;0
100;48.0;2103;10;0
150;6.0;2104;1;1
150;9.0;2104;5;1
150;10.0;2104;10;1
150;32.0;2104;1;0
150;35.0;2104;5;0
150;41.0;2104;10;0
40;11.0;2108;1;1
40;25.0;2108;4;1
40;11.0;2108;1;0
40;25.0;2108;4;0
60;8.0;2109;1;1
60;12.0;2109;5;1
60;15.0;2109;10;1
60;17.0;2109;1;0
60;19.0;2109;5;0
60;30.0;2109;10;0
80;11.0;2110;1;1
80;13.0;2110;5;1
80;14.0;2110;10;1
80;24.0;2110;1;0
80;27.0;2110;5;0
80;47.0;2110;10;0
100;5.0;2111;1;1
100;10.0;2111;5;1
100;12.0;2111;10;1
100;30.0;2111;1;0
100;34.0;2111;5;0
100;46.0;2111;10;0
150;9.0;2112;1;1
150;10.0;2112;5;1
150;11.0;2112;10;1
150;30.0;2112;1;0
150;35.0;2112;5;0
150;48.0;2112;10;0
40;17.0;2116;1;1
40;35.0;2116;3;1
40;17.0;2116;1;0
40;35.0;2116;3;0
60;15.0;2117;1;1
60;18.0;2117;5;1
60;22.0;2117;10;1
60;28.0;2117;1;0
60;34.0;2117;5;0
60;46.0;2117;10;0
80;9.0;2118;1;1
80;13.0;2118;5;1
80;15.0;2118;10;1
80;31.0;2118;1;0
80;35.0;2118;5;0
80;45.0;2118;10;0
100;9.0;2119;1;1
100;12.0;2119;5;1
100;13.0;2119;10;1
100;31.0;2119;1;0
100;36.0;2119;5;0
100;49.0;2119;10;0
150;8.0;2120;1;1
150;10.0;2120;5;1
150;12.0;2120;10;1
150;29.0;2120;1;0
150;34.0;2120;5;0
150;49.0;2120;10;0
60;10.0;2125;1;1
60;15.0;2125;5;1
60;15.0;2125;10;1
60;15.0;2125;1;0
60;15.0;2125;5;0
60;20.0;2125;10;0
80;9.0;2126;1;1
80;13.0;2126;5;1
80;15.0;2126;10;1
80;20.0;2126;1;0
80;22.0;2126;5;0
80;26.0;2126;10;0
100;8.0;2127;1;1
100;12.0;2127;5;1
100;13.0;2127;10;1
100;20.0;2127;1;0
100;23.0;2127;5;0
100;28.0;2127;10;0
150;1.0;2128;1;1
150;9.0;2128;5;1
150;11.0;2128;10;1
150;23.0;2128;1;0
150;26.0;2128;5;0
150;28.0;2128;10;0
40;17.0;2132;1;1
40;19.0;2132;2;1
40;17.0;2132;1;0
40;19.0;2132;2;0
60;11.0;2133;1;1
60;14.0;2133;5;1
60;18.0;2133;10;1
60;16.0;2133;1;0
60;19.0;2133;5;0
60;21.0;2133;10;0
80;11.0;2134;1;1
80;12.0;2134;5;1
80;14.0;2134;10;1
80;20.0;2134;1;0
80;21.0;2134;5;0
80;27.0;2134;10;0
100;8.0;2135;1;1
100;11.0;2135;5;1
100;13.0;2135;10;1
100;21.0;2135;1;0
100;23.0;2135;5;0
100;28.0;2135;10;0
150;6.0;2136;1;1
150;10.0;2136;5;1
150;11.0;2136;10;1
150;22.0;2136;1;0
150;24.0;2136;5;0
150;29.0;2136;10;0
40;23.0;2140;1;1
40;23.0;2140;1;1
40;23.0;2140;1;0
40;23.0;2140;1;0
60;10.0;2141;1;1
60;13.0;2141;5;1
60;21.0;2141;10;1
60;21.0;2141;1;0
60;23.0;2141;5;0
60;32.0;2141;10;0
80;11.0;2142;1;1
80;13.0;2142;5;1
80;15.0;2142;10;1
80;22.0;2142;1;0
80;24.0;2142;5;0
80;27.0;2142;10;0
100;6.0;2143;1;1
100;10.0;2143;5;1
100;11.0;2143;10;1
100;23.0;2143;1;0
100;25.0;2143;5;0
100;28.0;2143;10;0
150;6.0;2144;1;1
150;9.0;2144;5;1
150;10.0;2144;10;1
150;23.0;2144;1;0
150;24.0;2144;5;0
150;25.0;2144;10;0
40;22.0;2148;1;1
40;23.0;2148;2;1
40;22.0;2148;1;0
40;23.0;2148;2;0
60;13.0;2149;1;1
60;16.0;2149;5;1
60;19.0;2149;10;1
60;21.0;2149;1;0
60;23.0;2149;5;0
60;30.0;2149;10;0
80;6.0;2150;1;1
80;8.0;2150;5;1
80;12.0;2150;10;1
80;23.0;2150;1;0
80;25.0;2150;5;0
80;31.0;2150;10;0
100;6.0;2151;1;1
100;8.0;2151;5;1
100;9.0;2151;10;1
100;25.0;2151;1;0
100;26.0;2151;5;0
100;28.0;2151;10;0
150;6.0;2152;1;1
150;9.0;2152;5;1
150;10.0;2152;10;1
150;26.0;2152;1;0
150;27.0;2152;5;0
150;33.0;2152;10;0
40;25.0;2156;1;1
40;25.0;2156;1;1
40;25.0;2156;1;0
40;25.0;2156;1;0
60;13.0;2157;1;1
60;16.0;2157;5;1
60;17.0;2157;10;1
60;19.0;2157;1;0
60;22.0;2157;5;0
60;27.0;2157;10;0
80;6.0;2158;1;1
80;9.0;2158;5;1
80;13.0;2158;10;1
80;23.0;2158;1;0
80;24.0;2158;5;0
80;27.0;2158;10;0
100;6.0;2159;1;1
100;10.0;2159;5;1
100;12.0;2159;10;1
100;24.0;2159;1;0
100;25.0;2159;5;0
100;31.0;2159;10;0
150;6.0;2160;1;1
150;7.0;2160;5;1
150;9.0;2160;10;1
150;25.0;2160;1;0
150;26.0;2160;5;0
150;28.0;2160;10;0
40;16.0;2164;1;1
40;22.0;2164;2;1
40;16.0;2164;1;0
40;22.0;2164;2;0
60;11.0;2165;1;1
60;16.0;2165;5;1
60;18.0;2165;10;1
60;18.0;2165;1;0
60;21.0;2165;5;0
60;30.0;2165;10;0
80;8.0;2166;1;1
80;12.0;2166;5;1
80;14.0;2166;10;1
80;21.0;2166;1;0
80;25.0;2166;5;0
80;32.0;2166;10;0
100;9.0;2167;1;1
100;11.0;2167;5;1
100;12.0;2167;10;1
100;22.0;2167;1;0
100;23.0;2167;5;0
100;27.0;2167;10;0
150;6.0;2168;1;1
150;8.0;2168;5;1
150;9.0;2168;10;1
150;25.0;2168;1;0
150;26.0;2168;5;0
150;30.0;2168;10;0
40;8.0;2172;1;1
40;19.0;2172;3;1
40;8.0;2172;1;0
40;19.0;2172;3;0
60;9.0;2173;1;1
60;12.0;2173;5;1
60;16.0;2173;10;1
60;16.0;2173;1;0
60;18.0;2173;5;0
60;26.0;2173;10;0
80;5.0;2174;1;1
80;9.0;2174;5;1
80;11.0;2174;10;1
80;22.0;2174;1;0
80;23.0;2174;5;0
80;25.0;2174;10;0
100;5.0;2175;1;1
100;9.0;2175;5;1
100;11.0;2175;10;1
100;21.0;2175;1;0
100;24.0;2175;5;0
100;27.0;2175;10;0
150;5.0;2176;1;1
150;9.0;2176;5;1
150;10.0;2176;10;1
150;23.0;2176;1;0
150;25.0;2176;5;0
150;33.0;2176;10;0
40;20.0;2180;1;1
40;22.0;2180;3;1
40;20.0;2180;1;0
40;22.0;2180;3;0
60;6.0;2181;1;1
60;14.0;2181;5;1
60;17.0;2181;10;1
60;17.0;2181;1;0
60;19.0;2181;5;0
60;22.0;2181;10;0
80;6.0;2182;1;1
80;12.0;2182;5;1
80;13.0;2182;10;1
80;22.0;2182;1;0
80;23.0;2182;5;0
80;28.0;2182;10;0
100;6.0;2183;1;1
100;8.0;2183;5;1
100;11.0;2183;10;1
100;23.0;2183;1;0
100;24.0;2183;5;0
100;30.0;2183;10;0
150;5.0;2184;1;1
150;8.0;2184;5;1
150;9.0;2184;10;1
150;22.0;2184;1;0
150;25.0;2184;5;0
150;30.0;2184;10;0
40;12.0;2188;1;1
40;23.0;2188;2;1
40;12.0;2188;1;0
40;23.0;2188;2;0
60;6.0;2189;1;1
60;12.0;2189;5;1
60;16.0;2189;10;1
60;18.0;2189;1;0
60;20.0;2189;5;0
60;25.0;2189;10;0
80;6.0;2190;1;1
80;10.0;2190;5;1
80;13.0;2190;10;1
80;22.0;2190;1;0
80;24.0;2190;5;0
80;26.0;2190;10;0
100;6.0;2191;1;1
100;10.0;2191;5;1
100;11.0;2191;10;1
100;24.0;2191;1;0
100;25.0;2191;5;0
100;31.0;2191;10;0
150;6.0;2192;1;1
150;9.0;2192;5;1
150;9.0;2192;10;1
150;22.0;2192;1;0
150;23.0;2192;5;0
150;30.0;2192;10;0
60;11.0;2197;1;1
60;15.0;2197;5;1
60;19.0;2197;10;1
60;19.0;2197;1;0
60;20.0;2197;5;0
60;23.0;2197;10;0
80;8.0;2198;1;1
80;12.0;2198;5;1
80;13.0;2198;10;1
80;25.0;2198;1;0
80;31.0;2198;5;0
80;50.0;2198;10;0
100;8.0;2199;1;1
100;9.0;2199;5;1
100;10.0;2199;10;1
100;30.0;2199;1;0
100;33.0;2199;5;0
100;51.0;2199;10;0
150;8.0;2200;1;1
150;9.0;2200;5;1
150;9.0;2200;10;1
150;32.0;2200;1;0
150;35.0;2200;5;0
150;50.0;2200;10;0
40;19.0;2204;1;1
40;20.0;2204;2;1
40;19.0;2204;1;0
40;20.0;2204;2;0
60;13.0;2205;1;1
60;20.0;2205;5;1
60;25.0;2205;10;1
60;35.0;2205;1;0
60;39.0;2205;5;0
60;50.0;2205;10;0
80;7.0;2206;1;1
80;13.0;2206;5;1
80;15.0;2206;10;1
80;31.0;2206;1;0
80;35.0;2206;5;0
80;53.0;2206;10;0
100;7.0;2207;1;1
100;11.0;2207;5;1
100;13.0;2207;10;1
100;33.0;2207;1;0
100;37.0;2207;5;0
100;52.0;2207;10;0
150;7.0;2208;1;1
150;8.0;2208;5;1
150;10.0;2208;10;1
150;34.0;2208;1;0
150;39.0;2208;5;0
150;49.0;2208;10;0
40;26.0;2212;1;1
40;26.0;2212;1;1
40;26.0;2212;1;0
40;26.0;2212;1;0
60;12.0;2213;1;1
60;24.0;2213;5;1
60;27.0;2213;7;1
60;12.0;2213;1;0
60;24.0;2213;5;0
60;27.0;2213;7;0
80;9.0;2214;1;1
80;16.0;2214;5;1
80;21.0;2214;10;1
80;21.0;2214;1;0
80;23.0;2214;5;0
80;38.0;2214;10;0
100;9.0;2215;1;1
100;15.0;2215;5;1
100;18.0;2215;10;1
100;23.0;2215;1;0
100;25.0;2215;5;0
100;31.0;2215;10;0
150;9.0;2216;1;1
150;12.0;2216;5;1
150;14.0;2216;10;1
150;27.0;2216;1;0
150;29.0;2216;5;0
150;39.0;2216;10;0
40;15.0;2220;1;1
40;15.0;2220;1;1
40;15.0;2220;1;0
40;15.0;2220;1;0
60;12.0;2221;1;1
60;17.0;2221;5;1
60;20.0;2221;10;1
60;20.0;2221;1;0
60;25.0;2221;5;0
60;30.0;2221;10;0
80;10.0;2222;1;1
80;12.0;2222;5;1
80;16.0;2222;10;1
80;28.0;2222;1;0
80;31.0;2222;5;0
80;50.0;2222;10;0
100;7.0;2223;1;1
100;13.0;2223;5;1
100;16.0;2223;10;1
100;33.0;2223;1;0
100;33.0;2223;5;0
100;49.0;2223;10;0
150;6.0;2224;1;1
150;9.0;2224;5;1
150;10.0;2224;10;1
150;35.0;2224;1;0
150;36.0;2224;5;0
150;50.0;2224;10;0
40;19.0;2228;1;1
40;19.0;2228;1;1
40;19.0;2228;1;0
40;19.0;2228;1;0
60;14.0;2229;1;1
60;18.0;2229;5;1
60;20.0;2229;10;1
60;20.0;2229;1;0
60;21.0;2229;5;0
60;26.0;2229;10;0
80;9.0;2230;1;1
80;14.0;2230;5;1
80;16.0;2230;10;1
80;24.0;2230;1;0
80;27.0;2230;5;0
80;32.0;2230;10;0
100;9.0;2231;1;1
100;12.0;2231;5;1
100;14.0;2231;10;1
100;26.0;2231;1;0
100;30.0;2231;5;0
100;33.0;2231;10;0
150;10.0;2232;1;1
150;11.0;2232;5;1
150;12.0;2232;10;1
150;30.0;2232;1;0
150;35.0;2232;5;0
150;51.0;2232;10;0
40;21.0;2236;1;1
40;44.0;2236;4;1
40;21.0;2236;1;0
40;44.0;2236;4;0
60;13.0;2237;1;1
60;23.0;2237;5;1
60;27.0;2237;10;1
60;29.0;2237;1;0
60;36.0;2237;5;0
60;49.0;2237;10;0
80;9.0;2238;1;1
80;15.0;2238;5;1
80;16.0;2238;10;1
80;33.0;2238;1;0
80;35.0;2238;5;0
80;51.0;2238;10;0
100;8.0;2239;1;1
100;11.0;2239;5;1
100;13.0;2239;10;1
100;33.0;2239;1;0
100;37.0;2239;5;0
100;48.0;2239;10;0
150;7.0;2240;1;1
150;9.0;2240;5;1
150;11.0;2240;10;1
150;32.0;2240;1;0
150;37.0;2240;5;0
150;48.0;2240;10;0
60;23.0;2245;1;1
60;42.0;2245;2;1
60;23.0;2245;1;0
60;42.0;2245;2;0
80;10.0;2246;1;1
80;23.0;2246;5;1
80;25.0;2246;6;1
80;10.0;2246;1;0
80;23.0;2246;5;0
80;25.0;2246;6;0
100;10.0;2247;1;1
100;16.0;2247;5;1
100;19.0;2247;10;1
100;19.0;2247;1;0
100;23.0;2247;5;0
100;26.0;2247;10;0
150;11.0;2248;1;1
150;12.0;2248;5;1
150;14.0;2248;10;1
150;24.0;2248;1;0
150;28.0;2248;5;0
150;36.0;2248;10;0
60;10.0;2253;1;1
60;20.0;2253;5;1
60;40.0;2253;10;1
60;10.0;2253;1;0
60;20.0;2253;5;0
60;40.0;2253;10;0
80;5.0;2254;1;1
80;15.0;2254;5;1
80;19.0;2254;10;1
80;17.0;2254;1;0
80;21.0;2254;5;0
80;26.0;2254;10;0
100;9.0;2255;1;1
100;14.0;2255;5;1
100;15.0;2255;10;1
100;22.0;2255;1;0
100;24.0;2255;5;0
100;29.0;2255;10;0
150;8.0;2256;1;1
150;11.0;2256;5;1
150;13.0;2256;10;1
150;26.0;2256;1;0
150;27.0;2256;5;0
150;31.0;2256;10;0
40;17.0;2260;1;1
40;22.0;2260;2;1
40;17.0;2260;1;0
40;22.0;2260;2;0
60;10.0;2261;1;1
60;14.0;2261;5;1
60;17.0;2261;10;1
60;15.0;2261;1;0
60;19.0;2261;5;0
60;29.0;2261;10;0
80;7.0;2262;1;1
80;9.0;2262;5;1
80;15.0;2262;10;1
80;24.0;2262;1;0
80;25.0;2262;5;0
80;30.0;2262;10;0
100;7.0;2263;1;1
100;8.0;2263;5;1
100;11.0;2263;10;1
100;24.0;2263;1;0
100;27.0;2263;5;0
100;95.0;2263;10;0
150;6.0;2264;1;1
150;8.0;2264;5;1
150;10.0;2264;10;1
150;55.0;2264;1;0
150;75.0;2264;5;0
150;83.0;2264;10;0
60;5.0;2269;1;1
60;13.0;2269;5;1
60;55.0;2269;9;1
60;5.0;2269;1;0
60;13.0;2269;5;0
60;55.0;2269;9;0
80;5.0;2270;1;1
80;9.0;2270;5;1
80;13.0;2270;10;1
80;18.0;2270;1;0
80;21.0;2270;5;0
80;32.0;2270;10;0
100;7.0;2271;1;1
100;8.0;2271;5;1
100;10.0;2271;10;1
100;25.0;2271;1;0
100;30.0;2271;5;0
100;50.0;2271;10;0
150;4.0;2272;1;1
150;7.0;2272;5;1
150;9.0;2272;10;1
150;47.0;2272;1;0
150;58.0;2272;5;0
150;77.0;2272;10;0
40;23.0;2276;1;1
40;23.0;2276;1;1
40;23.0;2276;1;0
40;23.0;2276;1;0
60;11.0;2277;1;1
60;14.0;2277;5;1
60;19.0;2277;10;1
60;14.0;2277;1;0
60;16.0;2277;5;0
60;62.0;2277;10;0
80;8.0;2278;1;1
80;12.0;2278;5;1
80;13.0;2278;10;1
80;18.0;2278;1;0
80;22.0;2278;5;0
80;30.0;2278;10;0
100;9.0;2279;1;1
100;14.0;2279;5;1
100;16.0;2279;10;1
100;28.0;2279;1;0
100;32.0;2279;5;0
100;61.0;2279;10;0
150;7.0;2280;1;1
150;13.0;2280;5;1
150;15.0;2280;10;1
150;80.0;2280;1;0
150;82.0;2280;5;0
150;90.0;2280;10;0
60;54.0;2285;1;1
60;54.0;2285;1;1
60;54.0;2285;1;0
60;54.0;2285;1;0
80;28.0;2286;1;1
80;36.0;2286;5;1
80;47.0;2286;8;1
80;28.0;2286;1;0
80;36.0;2286;5;0
80;47.0;2286;8;0
100;25.0;2287;1;1
100;36.0;2287;5;1
100;61.0;2287;10;1
100;30.0;2287;1;0
100;45.0;2287;5;0
100;74.0;2287;10;0
150;7.0;2288;1;1
150;15.0;2288;5;1
150;18.0;2288;10;1
150;33.0;2288;1;0
150;50.0;2288;5;0
150;78.0;2288;10;0
40;17.0;2292;1;1
40;17.0;2292;1;1
40;17.0;2292;1;0
40;17.0;2292;1;0
60;8.0;2293;1;1
60;18.0;2293;5;1
60;25.0;2293;10;1
60;23.0;2293;1;0
60;26.0;2293;5;0
60;34.0;2293;10;0
80;7.0;2294;1;1
80;11.0;2294;5;1
80;16.0;2294;10;1
80;26.0;2294;1;0
80;31.0;2294;5;0
80;78.0;2294;10;0
100;5.0;2295;1;1
100;9.0;2295;5;1
100;12.0;2295;10;1
100;23.0;2295;1;0
100;26.0;2295;5;0
100;33.0;2295;10;0
150;4.0;2296;1;1
150;13.0;2296;5;1
150;16.0;2296;10;1
150;42.0;2296;1;0
150;53.0;2296;5;0
150;85.0;2296;10;0
40;20.0;2300;1;1
40;20.0;2300;1;1
40;20.0;2300;1;0
40;20.0;2300;1;0
60;14.0;2301;1;1
60;22.0;2301;5;1
60;89.0;2301;8;1
60;14.0;2301;1;0
60;22.0;2301;5;0
60;89.0;2301;8;0
80;11.0;2302;1;1
80;18.0;2302;5;1
80;29.0;2302;10;1
80;64.0;2302;1;0
80;80.0;2302;5;0
80;88.0;2302;10;0
100;8.0;2303;1;1
100;10.0;2303;5;1
100;12.0;2303;10;1
100;23.0;2303;1;0
100;28.0;2303;5;0
100;73.0;2303;10;0
150;4.0;2304;1;1
150;8.0;2304;5;1
150;10.0;2304;10;1
150;21.0;2304;1;0
150;23.0;2304;5;0
150;32.0;2304;10;0
40;28.0;2308;1;1
40;28.0;2308;1;1
40;28.0;2308;1;0
40;28.0;2308;1;0
60;9.0;2309;1;1
60;21.0;2309;5;1
60;30.0;2309;10;1
60;18.0;2309;1;0
60;27.0;2309;5;0
60;39.0;2309;10;0
80;7.0;2310;1;1
80;17.0;2310;5;1
80;28.0;2310;10;1
80;39.0;2310;1;0
80;44.0;2310;5;0
80;58.0;2310;10;0
100;6.0;2311;1;1
100;9.0;2311;5;1
100;11.0;2311;10;1
100;30.0;2311;1;0
100;31.0;2311;5;0
100;34.0;2311;10;0
150;7.0;2312;1;1
150;8.0;2312;5;1
150;10.0;2312;10;1
150;40.0;2312;1;0
150;42.0;2312;5;0
150;75.0;2312;10;0
40;39.0;2316;1;1
40;48.0;2316;4;1
40;39.0;2316;1;0
40;48.0;2316;4;0
60;32.0;2317;1;1
60;43.0;2317;5;1
60;46.0;2317;10;1
60;48.0;2317;1;0
60;52.0;2317;5;0
60;85.0;2317;10;0
80;24.0;2318;1;1
80;27.0;2318;5;1
80;33.0;2318;10;1
80;50.0;2318;1;0
80;53.0;2318;5;0
80;85.0;2318;10;0
100;6.0;2319;1;1
100;14.0;2319;5;1
100;21.0;2319;10;1
100;56.0;2319;1;0
100;64.0;2319;5;0
100;81.0;2319;10;0
150;6.0;2320;1;1
150;9.0;2320;5;1
150;12.0;2320;10;1
150;70.0;2320;1;0
150;84.0;2320;5;0
150;92.0;2320;10;0
40;13.0;2324;1;1
40;13.0;2324;1;1
40;13.0;2324;1;0
40;13.0;2324;1;0
60;8.0;2325;1;1
60;14.0;2325;5;1
60;27.0;2325;9;1
60;8.0;2325;1;0
60;14.0;2325;5;0
60;27.0;2325;9;0
80;9.0;2326;1;1
80;15.0;2326;5;1
80;25.0;2326;10;1
80;56.0;2326;1;0
80;75.0;2326;5;0
80;86.0;2326;10;0
100;5.0;2327;1;1
100;9.0;2327;5;1
100;11.0;2327;10;1
100;26.0;2327;1;0
100;28.0;2327;5;0
100;36.0;2327;10;0
150;6.0;2328;1;1
150;9.0;2328;5;1
150;11.0;2328;10;1
150;80.0;2328;1;0
150;83.0;2328;5;0
150;97.0;2328;10;0
40;23.0;2332;1;1
40;26.0;2332;3;1
40;23.0;2332;1;0
40;26.0;2332;3;0
60;14.0;2333;1;1
60;19.0;2333;5;1
60;28.0;2333;10;1
60;33.0;2333;1;0
60;44.0;2333;5;0
60;82.0;2333;10;0
80;15.0;2334;1;1
80;19.0;2334;5;1
80;23.0;2334;10;1
80;40.0;2334;1;0
80;62.0;2334;5;0
80;93.0;2334;10;0
100;9.0;2335;1;1
