10;image_072211_nothing_2;Skrajny_Woloszyn;-1;0.4338608980178833
20;image_072211_nothing_2;Skrajny_Woloszyn;-1;0.460977166891098
30;image_072211_nothing_2;Skrajny_Woloszyn;-1;0.4869016408920288
40;image_072211_nothing_2;Skrajny_Woloszyn;-1;0.4150524139404297
60;image_072211_nothing_2;Skrajny_Woloszyn;-1;0.3137660622596741
80;image_072211_nothing_2;Skrajny_Woloszyn;-1;0.23539753258228302
100;image_072211_nothing_2;Skrajny_Woloszyn;-1;0.21113727986812592
150;image_072211_nothing_2;Skrajny_Woloszyn;-1;0.21425555646419525
10;image_072211_nothing_2;Wielka_Koszysta;-1;0.47516441345214844
20;image_072211_nothing_2;Wielka_Koszysta;-1;0.28398093581199646
30;image_072211_nothing_2;Wielka_Koszysta;-1;0.2003314048051834
40;image_072211_nothing_2;Wielka_Koszysta;-1;0.21412435173988342
60;image_072211_nothing_2;Wielka_Koszysta;-1;0.2879144549369812
80;image_072211_nothing_2;Wielka_Koszysta;-1;0.26709821820259094
100;image_072211_nothing_2;Wielka_Koszysta;-1;0.2608926594257355
150;image_072211_nothing_2;Wielka_Koszysta;-1;0.19787392020225525
10;image_072211_nothing_2;Mala_Koszysta;-1;0.47516441345214844
20;image_072211_nothing_2;Mala_Koszysta;-1;0.28398093581199646
30;image_072211_nothing_2;Mala_Koszysta;-1;0.20033138990402222
40;image_072211_nothing_2;Mala_Koszysta;-1;0.21412435173988342
60;image_072211_nothing_2;Mala_Koszysta;-1;0.2879144549369812
80;image_072211_nothing_2;Mala_Koszysta;-1;0.26709821820259094
100;image_072211_nothing_2;Mala_Koszysta;-1;0.2608926594257355
150;image_072211_nothing_2;Mala_Koszysta;-1;0.19787392020225525
10;image_072211_nothing_2;Zabia_veza;-1;0.5111656785011292
20;image_072211_nothing_2;Zabia_veza;-1;0.37218886613845825
30;image_072211_nothing_2;Zabia_veza;-1;0.33806169033050537
40;image_072211_nothing_2;Zabia_veza;-1;0.295803964138031
60;image_072211_nothing_2;Zabia_veza;-1;0.20044593513011932
80;image_072211_nothing_2;Zabia_veza;-1;0.20222561061382294
100;image_072211_nothing_2;Zabia_veza;-1;0.19927214086055756
150;image_072211_nothing_2;Zabia_veza;-1;0.16992886364459991
10;image_072211_nothing_2;Vysoka;-1;0.4160251021385193
20;image_072211_nothing_2;Vysoka;-1;0.30061405897140503
30;image_072211_nothing_2;Vysoka;-1;0.23996447026729584
40;image_072211_nothing_2;Vysoka;-1;0.18168053030967712
60;image_072211_nothing_2;Vysoka;-1;0.1982598751783371
80;image_072211_nothing_2;Vysoka;-1;0.24065722525119781
100;image_072211_nothing_2;Vysoka;-1;0.22727616131305695
150;image_072211_nothing_2;Vysoka;-1;0.1611272096633911
10;image_072211_nothing_2;Gerlachovsky_stit;-1;0.5070925354957581
20;image_072211_nothing_2;Gerlachovsky_stit;-1;0.2839809060096741
30;image_072211_nothing_2;Gerlachovsky_stit;-1;0.19075150787830353
40;image_072211_nothing_2;Gerlachovsky_stit;-1;0.16577249765396118
60;image_072211_nothing_2;Gerlachovsky_stit;-1;0.1887873262166977
80;image_072211_nothing_2;Gerlachovsky_stit;-1;0.17938287556171417
100;image_072211_nothing_2;Gerlachovsky_stit;-1;0.22356045246124268
150;image_072211_nothing_2;Gerlachovsky_stit;-1;0.19033455848693848
10;image_072211_nothing_2;Ganok;-1;0.42257705330848694
20;image_072211_nothing_2;Ganok;-1;0.3715752363204956
30;image_072211_nothing_2;Ganok;-1;0.3416968286037445
40;image_072211_nothing_2;Ganok;-1;0.2762894630432129
60;image_072211_nothing_2;Ganok;-1;0.22663308680057526
80;image_072211_nothing_2;Ganok;-1;0.20225994288921356
100;image_072211_nothing_2;Ganok;-1;0.2027767300605774
150;image_072211_nothing_2;Ganok;-1;0.18950220942497253
10;image_072211_nothing_2;Koncista;-1;0.388290137052536
20;image_072211_nothing_2;Koncista;-1;0.3278149962425232
30;image_072211_nothing_2;Koncista;-1;0.3328200876712799
40;image_072211_nothing_2;Koncista;-1;0.27962741255760193
60;image_072211_nothing_2;Koncista;-1;0.24297307431697845
80;image_072211_nothing_2;Koncista;-1;0.18641828000545502
100;image_072211_nothing_2;Koncista;-1;0.17033247649669647
150;image_072211_nothing_2;Koncista;-1;0.20337389409542084
10;image_072211_nothing_2;Tazky_stit;-1;0.5310660600662231
20;image_072211_nothing_2;Tazky_stit;-1;0.3549761474132538
30;image_072211_nothing_2;Tazky_stit;-1;0.24053511023521423
40;image_072211_nothing_2;Tazky_stit;-1;0.18104910850524902
60;image_072211_nothing_2;Tazky_stit;-1;0.2210315763950348
80;image_072211_nothing_2;Tazky_stit;-1;0.2576049268245697
100;image_072211_nothing_2;Tazky_stit;-1;0.22640107572078705
150;image_072211_nothing_2;Tazky_stit;-1;0.1593168079853058
10;image_072211_nothing_2;Kvetnicova_veza;-1;0.2773500978946686
20;image_072211_nothing_2;Kvetnicova_veza;-1;0.26117146015167236
30;image_072211_nothing_2;Kvetnicova_veza;-1;0.21650634706020355
40;image_072211_nothing_2;Kvetnicova_veza;-1;0.19695961475372314
60;image_072211_nothing_2;Kvetnicova_veza;-1;0.16372698545455933
80;image_072211_nothing_2;Kvetnicova_veza;-1;0.19259828329086304
100;image_072211_nothing_2;Kvetnicova_veza;-1;0.17774340510368347
150;image_072211_nothing_2;Kvetnicova_veza;-1;0.20895247161388397
10;image_072211_nothing_2;Zadny_Gerlach;-1;0.3944052755832672
20;image_072211_nothing_2;Zadny_Gerlach;-1;0.2868381440639496
30;image_072211_nothing_2;Zadny_Gerlach;-1;0.19122540950775146
40;image_072211_nothing_2;Zadny_Gerlach;-1;0.15283674001693726
60;image_072211_nothing_2;Zadny_Gerlach;-1;0.19398866593837738
80;image_072211_nothing_2;Zadny_Gerlach;-1;0.19631759822368622
100;image_072211_nothing_2;Zadny_Gerlach;-1;0.21553148329257965
150;image_072211_nothing_2;Zadny_Gerlach;-1;0.19026538729667664
10;image_072211_tree;Kasprowy_Wierch;-1;0.5307449102401733
20;image_072211_tree;Kasprowy_Wierch;-1;0.45963621139526367
30;image_072211_tree;Kasprowy_Wierch;-1;0.3908531665802002
40;image_072211_tree;Kasprowy_Wierch;-1;0.2984256446361542
60;image_072211_tree;Kasprowy_Wierch;-1;0.216172993183136
80;image_072211_tree;Kasprowy_Wierch;-1;0.19299384951591492
100;image_072211_tree;Kasprowy_Wierch;-1;0.17070069909095764
150;image_072211_tree;Kasprowy_Wierch;-1;0.22884634137153625
10;image_072211_tree;Beskid;-1;0.5307449102401733
20;image_072211_tree;Beskid;-1;0.485983669757843
30;image_072211_tree;Beskid;-1;0.4245782196521759
40;image_072211_tree;Beskid;-1;0.3491189479827881
60;image_072211_tree;Beskid;-1;0.23117615282535553
80;image_072211_tree;Beskid;-1;0.2364722341299057
100;image_072211_tree;Beskid;-1;0.2279834747314453
150;image_072211_tree;Beskid;-1;0.23048608005046844
10;image_072211_tree;Skrajna_Turnia;0;0.5307449102401733
20;image_072211_tree;Skrajna_Turnia;1;0.4969039559364319
30;image_072211_tree;Skrajna_Turnia;1;0.40088585019111633
40;image_072211_tree;Skrajna_Turnia;1;0.36202454566955566
60;image_072211_tree;Skrajna_Turnia;1;0.2881326675415039
80;image_072211_tree;Skrajna_Turnia;0;0.2778961658477783
100;image_072211_tree;Skrajna_Turnia;0;0.2564849257469177
150;image_072211_tree;Skrajna_Turnia;1;0.2369561493396759
10;image_072211_tree;Goryczkowa_Czuba;0;0.527046263217926
20;image_072211_tree;Goryczkowa_Czuba;1;0.4879499673843384
30;image_072211_tree;Goryczkowa_Czuba;1;0.4694390594959259
40;image_072211_tree;Goryczkowa_Czuba;1;0.46249839663505554
60;image_072211_tree;Goryczkowa_Czuba;0;0.3354843854904175
80;image_072211_tree;Goryczkowa_Czuba;0;0.26996609568595886
100;image_072211_tree;Goryczkowa_Czuba;0;0.22881686687469482
150;image_072211_tree;Goryczkowa_Czuba;0;0.1615266650915146
10;image_072211_tree;Posredni_Wierch_Goryczkowy;0;0.5307448506355286
20;image_072211_tree;Posredni_Wierch_Goryczkowy;0;0.4347909986972809
30;image_072211_tree;Posredni_Wierch_Goryczkowy;0;0.3252999186515808
40;image_072211_tree;Posredni_Wierch_Goryczkowy;0;0.2546623945236206
60;image_072211_tree;Posredni_Wierch_Goryczkowy;1;0.22666209936141968
80;image_072211_tree;Posredni_Wierch_Goryczkowy;1;0.1898021101951599
100;image_072211_tree;Posredni_Wierch_Goryczkowy;0;0.16666251420974731
150;image_072211_tree;Posredni_Wierch_Goryczkowy;0;0.17979592084884644
10;image_072211_tree;Uhrocie_Kasprowe;-1;0.5307449698448181
20;image_072211_tree;Uhrocie_Kasprowe;-1;0.45336177945137024
30;image_072211_tree;Uhrocie_Kasprowe;-1;0.37344712018966675
40;image_072211_tree;Uhrocie_Kasprowe;-1;0.3091370761394501
60;image_072211_tree;Uhrocie_Kasprowe;-1;0.23285850882530212
80;image_072211_tree;Uhrocie_Kasprowe;-1;0.20846737921237946
100;image_072211_tree;Uhrocie_Kasprowe;-1;0.19346033036708832
150;image_072211_tree;Uhrocie_Kasprowe;-1;0.22207702696323395
10;image_072211_tree;Swinica;1;0.5163978338241577
20;image_072211_tree;Swinica;1;0.5015698671340942
30;image_072211_tree;Swinica;1;0.3942912518978119
40;image_072211_tree;Swinica;1;0.4012652039527893
60;image_072211_tree;Swinica;1;0.4041658937931061
80;image_072211_tree;Swinica;1;0.3952846825122833
100;image_072211_tree;Swinica;1;0.36159083247184753
150;image_072211_tree;Swinica;1;0.26222196221351624
10;image_072211_tree;Rysy;0;0.4749999940395355
20;image_072211_tree;Rysy;1;0.42633435130119324
30;image_072211_tree;Rysy;1;0.4123930335044861
40;image_072211_tree;Rysy;1;0.41379514336586
60;image_072211_tree;Rysy;1;0.4104768633842468
80;image_072211_tree;Rysy;1;0.3993789553642273
100;image_072211_tree;Rysy;1;0.36159712076187134
150;image_072211_tree;Rysy;1;0.27155354619026184
10;image_072211_tree;Posrednia_Turnia;0;0.5345223546028137
20;image_072211_tree;Posrednia_Turnia;1;0.4844813942909241
30;image_072211_tree;Posrednia_Turnia;1;0.48761990666389465
40;image_072211_tree;Posrednia_Turnia;1;0.436314195394516
60;image_072211_tree;Posrednia_Turnia;1;0.3371318280696869
80;image_072211_tree;Posrednia_Turnia;1;0.2943068742752075
100;image_072211_tree;Posrednia_Turnia;1;0.2756809592247009
150;image_072211_tree;Posrednia_Turnia;1;0.26052600145339966
10;image_072211_tree;Posredni_Woloszyn;-1;0.5269652009010315
20;image_072211_tree;Posredni_Woloszyn;-1;0.4581306576728821
30;image_072211_tree;Posredni_Woloszyn;-1;0.446553498506546
40;image_072211_tree;Posredni_Woloszyn;-1;0.3691660463809967
60;image_072211_tree;Posredni_Woloszyn;-1;0.2702096104621887
80;image_072211_tree;Posredni_Woloszyn;-1;0.2010001391172409
100;image_072211_tree;Posredni_Woloszyn;-1;0.23330892622470856
150;image_072211_tree;Posredni_Woloszyn;-1;0.2722775638103485
10;image_072211_tree;Mieguszowiecki_Szczyt_Czarny;1;0.5547000765800476
20;image_072211_tree;Mieguszowiecki_Szczyt_Czarny;1;0.5252256989479065
30;image_072211_tree;Mieguszowiecki_Szczyt_Czarny;1;0.514700174331665
40;image_072211_tree;Mieguszowiecki_Szczyt_Czarny;1;0.49471786618232727
60;image_072211_tree;Mieguszowiecki_Szczyt_Czarny;1;0.4331932067871094
80;image_072211_tree;Mieguszowiecki_Szczyt_Czarny;1;0.3366491496562958
100;image_072211_tree;Mieguszowiecki_Szczyt_Czarny;1;0.3086596131324768
150;image_072211_tree;Mieguszowiecki_Szczyt_Czarny;1;0.26116594672203064
10;image_072211_tree;Hinczowa_Turnia;1;0.5547000765800476
20;image_072211_tree;Hinczowa_Turnia;1;0.5156636834144592
30;image_072211_tree;Hinczowa_Turnia;1;0.5071355700492859
40;image_072211_tree;Hinczowa_Turnia;1;0.4938814640045166
60;image_072211_tree;Hinczowa_Turnia;1;0.43511855602264404
80;image_072211_tree;Hinczowa_Turnia;1;0.35791701078414917
100;image_072211_tree;Hinczowa_Turnia;1;0.3293514549732208
150;image_072211_tree;Hinczowa_Turnia;1;0.25568369030952454
10;image_072211_tree;Wolowa_Turnia;0;0.5547001361846924
20;image_072211_tree;Wolowa_Turnia;1;0.5146849751472473
30;image_072211_tree;Wolowa_Turnia;1;0.4830458462238312
40;image_072211_tree;Wolowa_Turnia;1;0.4768085777759552
60;image_072211_tree;Wolowa_Turnia;1;0.43081042170524597
80;image_072211_tree;Wolowa_Turnia;1;0.4000503420829773
100;image_072211_tree;Wolowa_Turnia;1;0.35790953040122986
150;image_072211_tree;Wolowa_Turnia;1;0.256207138299942
10;image_072211_tree;Zabi_Kon;0;0.5345223546028137
20;image_072211_tree;Zabi_Kon;0;0.4810701906681061
30;image_072211_tree;Zabi_Kon;1;0.45868241786956787
40;image_072211_tree;Zabi_Kon;1;0.4545309543609619
60;image_072211_tree;Zabi_Kon;1;0.4539443850517273
80;image_072211_tree;Zabi_Kon;1;0.43497535586357117
100;image_072211_tree;Zabi_Kon;1;0.3850878179073334
150;image_072211_tree;Zabi_Kon;1;0.2564173638820648
10;image_072211_tree;Niznie_Rysy;1;0.4779968857765198
20;image_072211_tree;Niznie_Rysy;1;0.3911847174167633
30;image_072211_tree;Niznie_Rysy;1;0.41494131088256836
40;image_072211_tree;Niznie_Rysy;1;0.43057772517204285
60;image_072211_tree;Niznie_Rysy;1;0.42215463519096375
80;image_072211_tree;Niznie_Rysy;1;0.4066346287727356
100;image_072211_tree;Niznie_Rysy;1;0.364544540643692
150;image_072211_tree;Niznie_Rysy;1;0.26633399724960327
10;image_072211_tree;Koscielec;0;0.5383819937705994
20;image_072211_tree;Koscielec;0;0.4444783329963684
30;image_072211_tree;Koscielec;0;0.43713656067848206
40;image_072211_tree;Koscielec;0;0.4227484166622162
60;image_072211_tree;Koscielec;0;0.3969205915927887
80;image_072211_tree;Koscielec;0;0.41231054067611694
100;image_072211_tree;Koscielec;0;0.39244627952575684
150;image_072211_tree;Koscielec;0;0.2604086399078369
10;image_072211_tree;Zawratowa_Turnia;0;0.5383819341659546
20;image_072211_tree;Zawratowa_Turnia;0;0.45963621139526367
30;image_072211_tree;Zawratowa_Turnia;1;0.4336112439632416
40;image_072211_tree;Zawratowa_Turnia;1;0.4207412004470825
60;image_072211_tree;Zawratowa_Turnia;1;0.3994014263153076
80;image_072211_tree;Zawratowa_Turnia;1;0.41442903876304626
100;image_072211_tree;Zawratowa_Turnia;1;0.39016324281692505
150;image_072211_tree;Zawratowa_Turnia;1;0.25991159677505493
10;image_072211_tree;Maly_Kozi_Wierch;0;0.5096471905708313
20;image_072211_tree;Maly_Kozi_Wierch;0;0.4822428226470947
30;image_072211_tree;Maly_Kozi_Wierch;0;0.449502170085907
40;image_072211_tree;Maly_Kozi_Wierch;1;0.41473060846328735
60;image_072211_tree;Maly_Kozi_Wierch;1;0.4355124831199646
80;image_072211_tree;Maly_Kozi_Wierch;1;0.386845201253891
100;image_072211_tree;Maly_Kozi_Wierch;1;0.354861319065094
150;image_072211_tree;Maly_Kozi_Wierch;1;0.2623238265514374
10;image_072211_tree;Zadni_Granat;1;0.5
20;image_072211_tree;Zadni_Granat;1;0.47575122117996216
30;image_072211_tree;Zadni_Granat;1;0.41411301493644714
40;image_072211_tree;Zadni_Granat;1;0.3598816990852356
60;image_072211_tree;Zadni_Granat;1;0.3175203204154968
80;image_072211_tree;Zadni_Granat;1;0.2755388915538788
100;image_072211_tree;Zadni_Granat;1;0.27043089270591736
150;image_072211_tree;Zadni_Granat;1;0.27767229080200195
10;image_072211_tree;Skrajny_Granat;0;0.4822428226470947
20;image_072211_tree;Skrajny_Granat;1;0.4621943235397339
30;image_072211_tree;Skrajny_Granat;1;0.44536682963371277
40;image_072211_tree;Skrajny_Granat;1;0.39577716588974
60;image_072211_tree;Skrajny_Granat;1;0.339098185300827
80;image_072211_tree;Skrajny_Granat;1;0.2951871454715729
100;image_072211_tree;Skrajny_Granat;1;0.28333330154418945
150;image_072211_tree;Skrajny_Granat;1;0.27153345942497253
10;image_072211_tree;Zolta_Turnia;0;0.527046263217926
20;image_072211_tree;Zolta_Turnia;0;0.47060856223106384
30;image_072211_tree;Zolta_Turnia;1;0.4367542266845703
40;image_072211_tree;Zolta_Turnia;1;0.4071522653102875
60;image_072211_tree;Zolta_Turnia;1;0.4376133978366852
80;image_072211_tree;Zolta_Turnia;1;0.37350893020629883
100;image_072211_tree;Zolta_Turnia;1;0.33855557441711426
150;image_072211_tree;Zolta_Turnia;1;0.26212021708488464
10;image_072211_tree;Skrajny_Woloszyn;-1;0.5198752284049988
20;image_072211_tree;Skrajny_Woloszyn;-1;0.4822428226470947
30;image_072211_tree;Skrajny_Woloszyn;-1;0.4416161775588989
40;image_072211_tree;Skrajny_Woloszyn;-1;0.3684215843677521
60;image_072211_tree;Skrajny_Woloszyn;-1;0.26693442463874817
80;image_072211_tree;Skrajny_Woloszyn;-1;0.23252514004707336
100;image_072211_tree;Skrajny_Woloszyn;-1;0.23573853075504303
150;image_072211_tree;Skrajny_Woloszyn;-1;0.2565852999687195
10;image_072211_tree;Wielka_Koszysta;-1;0.48795002698898315
20;image_072211_tree;Wielka_Koszysta;-1;0.44536688923835754
30;image_072211_tree;Wielka_Koszysta;-1;0.3299831449985504
40;image_072211_tree;Wielka_Koszysta;-1;0.2674027681350708
60;image_072211_tree;Wielka_Koszysta;-1;0.24065546691417694
80;image_072211_tree;Wielka_Koszysta;-1;0.20083662867546082
100;image_072211_tree;Wielka_Koszysta;-1;0.2208070605993271
150;image_072211_tree;Wielka_Koszysta;-1;0.2970859408378601
10;image_072211_tree;Mala_Koszysta;-1;0.47946327924728394
20;image_072211_tree;Mala_Koszysta;-1;0.44536688923835754
30;image_072211_tree;Mala_Koszysta;-1;0.3299831449985504
40;image_072211_tree;Mala_Koszysta;-1;0.2674027681350708
60;image_072211_tree;Mala_Koszysta;-1;0.24065548181533813
80;image_072211_tree;Mala_Koszysta;-1;0.20083662867546082
100;image_072211_tree;Mala_Koszysta;-1;0.2208070605993271
150;image_072211_tree;Mala_Koszysta;-1;0.2970859408378601
10;image_072211_tree;Zabia_veza;0;0.5504818558692932
20;image_072211_tree;Zabia_veza;0;0.5326236486434937
30;image_072211_tree;Zabia_veza;1;0.4809037148952484
40;image_072211_tree;Zabia_veza;1;0.4575411081314087
60;image_072211_tree;Zabia_veza;1;0.446553498506546
80;image_072211_tree;Zabia_veza;1;0.41611990332603455
100;image_072211_tree;Zabia_veza;1;0.3652893602848053
150;image_072211_tree;Zabia_veza;1;0.2559973895549774
10;image_072211_tree;Vysoka;0;0.5129892230033875
20;image_072211_tree;Vysoka;1;0.4197850823402405
30;image_072211_tree;Vysoka;1;0.43188032507896423
40;image_072211_tree;Vysoka;1;0.3845076858997345
60;image_072211_tree;Vysoka;1;0.3775966167449951
80;image_072211_tree;Vysoka;1;0.34209758043289185
100;image_072211_tree;Vysoka;1;0.3188067078590393
150;image_072211_tree;Vysoka;1;0.2995012402534485
10;image_072211_tree;Gerlachovsky_stit;-1;0.5163978338241577
20;image_072211_tree;Gerlachovsky_stit;-1;0.4074384570121765
30;image_072211_tree;Gerlachovsky_stit;-1;0.34166663885116577
40;image_072211_tree;Gerlachovsky_stit;-1;0.26428166031837463
60;image_072211_tree;Gerlachovsky_stit;-1;0.2326587736606598
80;image_072211_tree;Gerlachovsky_stit;-1;0.21717625856399536
100;image_072211_tree;Gerlachovsky_stit;-1;0.23997078835964203
150;image_072211_tree;Gerlachovsky_stit;-1;0.20636078715324402
10;image_072211_tree;Ganok;0;0.5096471905708313
20;image_072211_tree;Ganok;1;0.43041422963142395
30;image_072211_tree;Ganok;1;0.3607042133808136
40;image_072211_tree;Ganok;1;0.3143730163574219
60;image_072211_tree;Ganok;1;0.27460458874702454
80;image_072211_tree;Ganok;1;0.24926026165485382
100;image_072211_tree;Ganok;1;0.26127082109451294
150;image_072211_tree;Ganok;0;0.2077464610338211
10;image_072211_tree;Koncista;0;0.5234238505363464
20;image_072211_tree;Koncista;0;0.42461511492729187
30;image_072211_tree;Koncista;0;0.3770197629928589
40;image_072211_tree;Koncista;0;0.3529563844203949
60;image_072211_tree;Koncista;0;0.27462705969810486
80;image_072211_tree;Koncista;0;0.2393043488264084
100;image_072211_tree;Koncista;1;0.24357359111309052
150;image_072211_tree;Koncista;0;0.18393246829509735
10;image_072211_tree;Tazky_stit;0;0.4714951515197754
20;image_072211_tree;Tazky_stit;1;0.46493834257125854
30;image_072211_tree;Tazky_stit;1;0.43713662028312683
40;image_072211_tree;Tazky_stit;1;0.3969111442565918
60;image_072211_tree;Tazky_stit;1;0.3970761299133301
80;image_072211_tree;Tazky_stit;1;0.35942429304122925
100;image_072211_tree;Tazky_stit;1;0.33208513259887695
150;image_072211_tree;Tazky_stit;1;0.2922395169734955
10;image_072211_tree;Kvetnicova_veza;-1;0.5129891037940979
20;image_072211_tree;Kvetnicova_veza;-1;0.3908981382846832
30;image_072211_tree;Kvetnicova_veza;-1;0.4103049337863922
40;image_072211_tree;Kvetnicova_veza;-1;0.3504401445388794
60;image_072211_tree;Kvetnicova_veza;-1;0.2676129639148712
80;image_072211_tree;Kvetnicova_veza;-1;0.23061196506023407
100;image_072211_tree;Kvetnicova_veza;-1;0.21951864659786224
150;image_072211_tree;Kvetnicova_veza;-1;0.22909492254257202
10;image_072211_tree;Zadny_Gerlach;-1;0.4969039857387543
20;image_072211_tree;Zadny_Gerlach;-1;0.3797772526741028
30;image_072211_tree;Zadny_Gerlach;-1;0.27221786975860596
40;image_072211_tree;Zadny_Gerlach;-1;0.2683725357055664
60;image_072211_tree;Zadny_Gerlach;-1;0.21324193477630615
80;image_072211_tree;Zadny_Gerlach;-1;0.2287440299987793
100;image_072211_tree;Zadny_Gerlach;-1;0.2552952766418457
150;image_072211_tree;Zadny_Gerlach;-1;0.19747406244277954
